"x"
47
3
1
1
42
39
54
42
57
42
54
60
60
61
56
62
47
47
56
44
62
7
47
47
47
47
44
38
51
51
2
9
7
9
9
9
9
38
38
38
38
39
39
3
3
60
6
61
61
11
54
48
62
3
62
62
47
47
47
7
7
54
56
56
54
62
38
60
3
3
3
44
44
44
44
44
1
62
56
38
54
54
11
7
7
7
7
51
3
3
56
47
62
60
3
3
3
44
56
56
44
56
3
56
56
62
60
60
60
60
60
60
56
46
11
48
38
54
56
56
1
9
9
9
7
6
7
57
44
44
44
44
60
3
56
56
60
3
3
20
47
23
3
44
44
57
9
9
9
6
7
6
11
56
3
3
54
54
54
54
54
54
54
3
3
54
54
47
47
47
7
3
3
21
6
6
9
9
6
56
54
54
1
1
54
7
7
1
7
1
51
51
3
3
60
3
65
65
60
44
44
44
44
3
65
3
3
51
3
1
56
3
6
6
7
7
10
10
38
12
51
3
3
63
3
3
11
44
44
44
44
48
38
38
40
39
1
1
1
60
62
3
3
63
61
44
44
44
44
62
54
54
1
1
48
24
48
51
56
54
3
7
7
57
3
3
3
1
56
6
6
21
6
7
1
11
42
11
11
42
1
3
1
39
39
60
60
39
11
51
51
1
1
3
7
6
6
6
9
9
11
7
3
1
3
7
11
3
7
7
1
44
44
47
6
6
6
58
58
58
62
57
57
57
60
7
7
1
47
42
48
7
9
7
7
7
42
57
60
55
44
44
57
57
7
47
7
7
3
7
54
3
1
3
62
25
6
6
55
55
47
7
1
7
7
7
1
1
1
3
54
54
39
11
54
54
54
3
3
3
7
11
1
1
9
3
38
9
9
9
9
9
42
42
43
9
42
55
42
9
9
9
9
9
6
6
6
6
7
9
9
9
9
9
9
9
9
6
9
6
9
42
42
9
9
9
9
3
3
3
62
3
54
54
54
54
54
54
54
3
1
1
3
3
63
3
3
63
3
3
61
7
55
6
6
6
38
6
61
6
9
6
1
48
60
51
1
7
55
6
55
11
1
48
38
38
12
48
11
51
51
51
51
51
51
51
51
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
3
15
15
44
1
1
1
3
60
65
61
61
61
3
1
42
7
7
1
7
44
44
16
7
47
7
1
9
44
51
11
54
7
7
47
1
1
7
39
7
9
47
3
3
1
1
1
9
65
47
39
7
9
51
11
7
7
11
47
55
39
61
61
1
54
51
3
1
60
6
6
6
44
47
3
1
63
3
3
6
6
7
62
47
1
48
39
39
57
60
6
61
9
6
49
6
6
54
54
54
54
3
47
3
44
44
44
44
44
62
44
44
57
57
1
60
65
3
3
60
47
47
1
48
39
62
3
3
1
1
1
1
3
44
3
62
11
1
1
1
3
11
11
44
56
56
11
11
47
3
3
62
3
47
47
7
9
56
54
1
1
56
10
55
48
57
1
11
11
7
54
10
38
38
3
3
60
60
54
11
51
6
6
57
47
47
11
11
54
11
11
11
11
47
47
47
47
47
7
7
7
47
38
1
3
1
51
51
60
38
3
3
10
38
38
42
9
48
47
51
3
1
56
55
6
6
11
9
42
42
7
6
61
61
61
61
61
61
61
61
9
7
56
56
56
1
1
7
7
7
7
7
7
7
7
7
1
7
47
3
1
54
54
54
57
1
11
7
3
3
3
65
3
6
6
6
38
61
7
6
61
9
61
6
61
9
7
7
9
7
7
9
9
9
6
6
6
47
48
51
3
1
1
3
3
44
6
6
6
7
6
62
62
56
56
60
15
44
57
57
57
16
1
1
9
3
1
1
3
3
6
6
7
3
1
1
1
63
1
1
3
3
62
62
3
47
47
47
9
9
62
9
6
55
55
54
54
3
3
47
7
1
54
3
44
44
44
44
44
44
11
56
11
56
56
3
7
7
7
7
7
7
39
3
3
3
3
3
3
3
3
3
3
3
1
3
56
54
54
60
3
54
54
54
54
3
39
3
3
54
54
54
3
11
3
3
54
54
3
3
3
1
1
1
1
3
63
63
63
3
3
57
47
3
3
7
6
7
9
9
26
38
38
38
58
44
44
62
47
54
62
56
47
48
38
38
12
38
6
61
61
1
1
54
54
54
1
1
9
3
3
3
3
44
10
11
1
11
11
1
48
48
48
48
56
3
1
1
1
1
11
11
3
7
1
11
17
3
3
1
1
1
1
1
3
3
3
60
65
9
6
6
6
6
51
51
54
47
1
1
1
48
51
57
57
57
3
1
1
3
3
3
1
3
3
3
60
61
44
44
47
6
6
9
9
9
42
9
55
9
9
9
9
9
6
6
9
9
9
9
11
11
11
1
1
1
1
48
38
38
38
38
3
62
3
3
3
54
54
54
54
54
54
54
54
54
54
3
54
1
1
1
1
1
1
3
63
3
63
3
3
3
63
3
3
3
3
9
6
9
9
6
62
47
11
54
56
54
54
48
11
51
7
3
1
1
1
1
11
3
11
11
11
11
3
65
60
11
1
57
1
63
3
3
62
3
3
3
62
22
15
57
57
60
3
60
63
42
42
42
42
6
55
55
6
6
9
9
9
9
9
42
42
51
9
42
3
3
3
3
3
3
3
1
1
1
1
1
1
1
3
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
3
60
60
3
44
44
44
44
6
6
6
9
7
3
1
1
1
1
1
1
3
3
3
1
1
1
1
1
1
1
6
55
55
55
42
1
60
60
48
51
51
51
57
57
57
57
1
3
1
3
56
56
3
6
6
6
6
61
57
11
47
7
47
47
54
11
46
47
47
47
47
47
47
7
3
3
38
3
3
60
3
60
38
3
11
27
3
54
54
3
3
54
54
3
3
54
54
54
54
54
3
3
3
3
3
3
3
3
9
51
9
42
1
62
3
6
6
7
7
7
11
42
42
1
7
22
7
9
9
9
6
6
9
9
42
42
42
56
56
56
7
7
7
3
1
1
1
7
7
7
7
7
7
7
7
7
1
3
3
1
1
1
1
1
1
1
3
54
54
61
54
62
1
1
54
7
7
7
3
3
3
42
12
44
9
47
47
42
60
47
1
57
60
1
3
60
3
63
63
56
7
7
6
25
9
9
11
7
7
9
42
42
42
10
38
38
39
39
39
48
11
51
51
51
51
51
44
44
44
62
62
62
57
57
62
57
57
58
18
57
57
57
57
60
60
60
57
57
3
3
3
6
6
7
11
61
61
7
6
6
61
61
11
9
42
57
1
1
55
55
55
42
42
42
38
48
1
1
1
48
11
51
51
57
62
3
3
3
62
3
6
6
6
6
44
44
44
44
44
44
44
62
57
62
44
44
11
44
11
1
11
51
51
51
42
1
7
7
7
6
11
44
7
7
54
54
7
7
11
11
11
1
3
9
38
38
39
60
9
55
55
9
55
55
42
6
6
6
6
6
6
6
54
3
54
54
15
15
44
44
44
44
44
44
7
1
54
3
3
1
1
39
39
3
3
3
1
48
48
48
48
38
39
51
62
3
63
3
62
3
3
63
47
44
44
44
3
11
47
1
1
1
3
3
62
56
6
44
3
54
7
7
62
7
7
3
51
38
38
51
42
9
47
44
44
48
38
38
3
63
21
6
6
6
47
61
61
7
1
11
11
61
61
61
61
56
54
54
54
1
48
48
51
51
3
3
3
47
47
47
47
47
44
28
44
44
62
57
57
57
60
60
60
9
48
9
9
61
61
61
6
44
62
7
1
1
39
59
3
60
60
60
65
3
3
48
3
7
1
27
1
1
9
1
3
7
6
47
57
57
62
29
56
62
54
56
30
1
38
38
38
39
39
61
61
56
54
11
7
51
3
1
3
1
31
12
42
62
3
9
6
61
61
6
6
61
9
7
7
3
39
62
57
47
7
7
56
44
44
44
44
44
44
44
7
6
1
6
6
44
62
47
47
1
38
38
9
44
1
54
54
9
9
7
9
9
9
42
11
1
38
38
38
38
48
51
51
51
51
44
3
54
54
56
47
47
62
47
56
44
62
44
47
7
47
47
54
54
54
54
46
11
11
47
47
7
7
7
7
7
9
61
54
47
3
47
6
6
48
7
7
9
9
9
9
9
9
9
9
9
7
9
9
9
9
6
9
9
9
9
9
9
6
6
6
6
6
9
6
48
38
44
7
63
63
47
47
47
47
47
7
1
1
1
1
11
3
11
11
46
51
38
48
51
48
47
7
7
9
44
48
38
39
19
53
1
63
6
62
44
62
60
38
51
51
47
47
47
54
8
4
11
48
11
51
3
3
27
1
48
48
54
7
42
54
3
56
56
57
57
57
47
47
62
3
3
62
62
44
56
56
3
3
56
56
16
39
39
60
60
44
44
11
1
3
3
47
61
44
1
42
55
57
57
60
3
1
3
3
3
3
60
60
6
6
6
9
9
7
9
7
11
9
42
42
42
39
39
39
6
9
7
6
9
62
62
47
54
1
1
54
44
44
44
38
62
44
62
47
7
6
9
7
42
9
9
42
42
42
38
6
38
38
38
39
61
47
7
1
1
11
11
11
7
11
11
17
1
54
3
3
61
44
44
44
56
54
11
51
51
51
51
51
17
1
44
44
44
44
44
44
44
44
44
9
6
6
51
61
42
42
7
55
7
39
54
38
1
63
60
3
47
6
6
6
7
9
9
7
1
7
11
42
42
1
3
61
44
62
62
47
57
62
40
60
60
3
3
3
3
3
3
60
3
3
60
3
3
60
47
47
47
11
11
54
51
51
51
3
3
1
56
6
6
7
9
60
44
44
56
54
47
48
48
11
51
51
3
3
7
47
5
54
7
48
11
51
38
38
54
1
1
1
1
1
3
7
9
9
42
9
38
6
57
57
44
44
3
3
62
3
3
62
44
29
56
56
56
56
3
3
56
56
3
3
11
56
56
60
60
3
3
3
7
3
1
3
48
1
1
7
7
7
7
7
7
7
1
7
3
1
1
7
7
1
3
54
54
54
54
48
11
11
51
51
51
6
57
1
48
7
61
3
1
47
7
9
11
7
38
51
1
47
9
9
11
1
1
6
38
12
44
11
11
47
48
51
1
3
3
51
60
60
11
32
3
1
1
1
1
3
7
7
9
56
47
56
1
11
1
54
54
7
57
57
1
3
3
60
3
3
3
63
3
62
3
3
47
47
6
6
62
47
6
6
6
9
9
7
9
9
7
9
42
42
42
42
9
11
9
6
6
6
38
51
47
47
44
44
9
7
42
9
48
7
63
6
6
9
9
62
56
54
1
11
54
54
54
7
1
1
11
51
3
3
10
9
9
44
44
44
44
44
44
11
44
60
3
3
3
56
60
60
60
3
3
7
42
42
15
57
62
62
62
47
47
7
6
7
9
65
3
3
3
60
47
46
48
11
38
39
57
62
44
44
44
44
44
62
44
44
44
16
16
62
62
62
57
57
57
58
62
57
60
60
60
60
57
1
48
48
61
48
11
44
57
11
60
60
3
61
61
16
11
51
51
51
51
39
11
51
51
38
38
51
51
6
6
6
6
6
6
6
6
6
6
6
6
6
6
57
3
47
47
48
38
38
38
38
39
39
39
57
62
3
6
47
54
5
11
11
11
54
54
1
9
12
1
9
55
56
57
44
44
44
44
44
44
44
60
60
65
1
1
60
62
63
6
7
47
6
62
62
62
62
1
1
50
6
55
42
42
55
42
11
47
47
62
7
3
62
56
1
1
9
61
48
42
39
11
1
1
48
48
38
12
39
39
1
63
3
3
62
63
51
51
51
3
22
3
22
44
44
44
57
3
1
7
6
9
9
9
60
57
11
11
56
56
56
54
54
57
3
7
7
1
3
54
54
54
6
3
7
47
47
11
54
11
11
47
1
1
3
1
54
54
54
54
54
54
54
39
47
7
7
56
1
1
1
11
3
3
3
3
44
11
44
9
48
11
54
38
38
11
38
61
1
48
51
51
51
57
3
60
44
11
7
56
44
44
44
62
48
1
63
1
1
3
47
47
6
6
9
9
3
11
47
11
11
11
54
3
1
3
3
6
9
9
9
56
17
62
62
44
33
44
56
56
3
56
56
56
3
3
3
3
62
62
60
60
60
42
6
60
1
48
48
44
7
57
3
3
3
3
3
3
3
3
56
3
3
3
11
56
60
60
60
34
65
3
3
3
3
11
47
7
47
7
3
1
1
9
9
9
57
57
57
44
44
44
44
44
44
60
57
58
62
44
44
62
47
7
6
9
9
61
62
29
35
48
38
39
61
54
11
11
47
9
56
56
56
47
54
1
38
38
39
39
39
39
6
6
9
9
9
9
44
48
51
60
60
9
9
61
9
11
7
9
9
7
7
9
9
9
9
6
6
9
9
9
9
9
1
1
3
60
61
61
16
42
51
3
61
61
56
54
54
54
7
48
1
11
51
1
1
6
51
6
6
54
54
54
3
3
3
3
3
3
38
38
3
3
38
60
11
1
61
7
7
6
3
3
1
1
1
1
44
44
44
60
11
42
7
9
11
6
6
6
3
3
3
44
56
54
3
3
54
54
3
56
54
62
62
62
60
44
62
56
62
33
56
62
44
56
56
38
48
11
47
7
7
47
54
54
46
11
46
7
22
10
10
3
38
48
51
48
3
1
63
6
6
6
9
47
3
1
54
7
7
7
7
1
63
60
1
1
3
3
3
3
3
6
6
6
47
47
47
47
7
56
1
48
38
57
60
9
61
9
55
6
54
3
54
3
1
10
22
38
1
38
54
61
60
7
1
3
46
46
1
1
48
48
38
57
1
1
3
3
6
6
9
11
11
7
7
65
3
3
1
1
48
38
51
51
54
54
44
44
44
44
16
62
56
54
62
56
6
7
62
56
1
6
9
9
9
9
9
61
61
6
6
6
43
42
3
3
3
1
7
1
3
63
3
3
63
3
3
3
7
1
22
3
3
3
22
65
65
44
44
44
47
51
48
48
51
57
7
7
1
3
1
3
3
11
47
47
47
47
7
7
47
7
1
7
7
7
7
7
7
7
7
7
7
7
54
54
3
3
1
15
60
3
3
3
6
6
61
7
54
51
62
1
36
3
44
44
44
44
44
48
57
60
1
1
1
11
51
51
3
1
1
3
9
9
9
7
7
7
7
61
61
9
61
61
61
6
9
6
7
1
1
1
1
1
3
3
54
3
1
1
15
44
44
44
44
44
44
62
62
44
44
44
44
47
47
7
7
54
54
3
3
3
3
3
3
3
3
3
1
3
3
1
1
3
3
1
1
1
1
1
1
1
1
1
1
1
1
1
11
7
9
42
10
10
38
38
38
60
60
11
3
3
3
61
54
54
54
11
7
54
54
1
1
1
1
51
51
51
1
1
3
9
42
55
1
3
3
3
47
6
6
6
6
6
7
10
10
10
26
39
20
1
1
1
3
44
47
56
11
47
56
56
3
47
6
6
9
9
1
1
39
20
54
6
6
61
61
6
38
6
7
9
55
55
44
54
11
48
48
48
48
3
6
6
6
7
9
9
9
11
11
11
44
44
44
44
1
3
62
62
3
3
6
6
44
60
3
1
1
1
3
3
3
3
3
60
65
3
1
3
60
44
62
56
11
54
11
11
47
48
48
48
38
51
1
1
7
7
7
47
9
47
1
7
1
38
38
26
23
3
1
1
1
1
7
7
7
7
7
7
7
7
7
7
7
1
3
3
1
10
51
51
51
42
47
7
7
7
60
60
3
38
62
3
47
7
11
7
1
11
9
9
9
55
55
6
55
42
9
9
9
9
9
9
6
6
6
9
11
1
1
1
48
1
48
38
38
38
38
48
48
48
48
11
3
3
3
3
3
3
3
1
1
1
1
1
1
1
1
1
1
1
7
7
7
63
7
3
10
48
47
7
7
7
1
3
1
1
39
42
1
47
11
42
1
1
3
3
3
39
1
60
3
3
38
51
62
38
7
7
6
38
6
6
48
48
48
48
1
7
3
60
57
47
1
1
1
44
44
16
57
57
57
57
57
60
57
57
6
6
6
6
16
45
1
1
47
44
3
63
7
7
7
9
7
9
55
11
60
7
7
55
9
9
9
9
9
9
6
6
6
9
6
9
11
9
1
1
1
38
38
38
39
38
62
3
1
7
9
51
48
9
62
62
62
47
47
47
48
38
38
38
62
3
61
61
61
6
61
9
61
6
61
6
6
7
9
9
9
9
9
9
9
9
9
9
6
6
6
9
9
9
48
38
38
3
63
3
3
3
3
3
61
3
1
48
38
47
56
54
54
7
1
1
51
51
42
7
7
7
7
9
9
9
9
9
6
9
6
6
6
9
9
3
3
3
3
3
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
62
58
57
62
62
47
51
22
57
60
9
9
9
11
51
51
51
51
38
51
38
38
7
41
6
7
6
6
6
6
47
51
9
1
3
1
1
64
39
62
63
61
47
9
9
9
11
7
7
11
11
11
38
38
61
54
54
54
54
1
37
11
11
11
51
51
57
40
57
60
60
3
44
47
3
47
60
1
1
3
3
61
61
56
51
51
51
51
51
62
3
6
55
6
7
7
7
9
9
7
9
9
9
9
9
9
6
9
10
42
57
62
63
1
1
1
1
1
3
47
47
6
6
6
6
9
9
7
7
7
7
9
9
9
9
9
42
42
9
55
43
61
61
7
61
6
6
6
61
9
61
9
9
9
9
7
7
7
7
7
9
6
6
9
9
54
56
56
56
3
57
3
1
7
1
54
54
54
54
54
54
3
1
1
1
1
1
3
3
63
3
3
63
63
3
3
3
3
3
3
3
6
7
57
1
3
3
7
6
44
47
47
3
44
16
16
44
44
44
44
16
62
47
11
54
3
3
3
3
6
6
7
56
9
9
9
9
9
9
9
9
6
6
11
61
7
11
11
7
1
47
56
54
11
60
44
48
48
51
9
55
9
55
6
55
55
7
9
6
62
62
57
60
54
54
51
51
51
51
3
1
1
65
7
42
38
12
39
51
9
9
9
6
6
6
6
6
6
6
6
6
6
6
6
6
55
55
60
60
3
3
3
6
6
6
7
60
44
44
44
55
54
48
38
38
51
51
6
6
7
9
9
9
11
11
6
6
44
56
3
57
57
54
3
3
1
1
7
56
56
56
1
1
11
54
7
11
1
48
51
57
3
3
3
3
60
10
44
1
9
9
9
44
44
11
3
44
44
62
58
1
56
56
56
56
3
3
3
15
44
44
44
44
44
7
47
47
7
7
54
3
3
3
47
47
47
47
54
46
7
7
3
3
3
3
3
54
3
54
3
61
61
51
11
51
44
44
44
44
44
44
62
62
62
62
44
62
57
58
62
57
57
60
57
62
62
47
47
47
7
7
11
44
44
47
3
3
7
47
47
47
47
7
47
7
7
1
7
7
7
7
7
7
7
7
7
7
7
11
7
3
3
1
1
48
48
42
9
3
3
44
44
44
44
47
11
3
60
63
61
1
42
42
42
52
1
7
1
3
3
34
57
58
11
44
44
44
44
44
56
56
54
54
11
47
11
62
16
58
58
57
1
7
3
3
3
3
3
3
1
1
7
1
54
54
54
54
54
54
54
3
1
1
1
1
63
3
3
3
3
3
3
3
6
9
9
60
3
3
1
1
3
60
3
21
47
62
44
44
47
11
51
10
15
44
44
60
3
60
51
51
51
54
7
7
7
7
1
1
51
51
1
3
3
3
3
7
6
9
7
3
56
3
3
47
6
7
7
9
6
62
1
1
1
3
3
11
11
1
9
62
47
47
6
9
6
7
7
9
7
11
42
42
2
10
60
60
11
3
3
3
65
47
11
46
38
38
39
51
57
62
38
12
39
3
61
61
47
7
48
51
51
51
57
62
3
62
1
62
3
47
6
6
47
9
56
56
56
1
48
38
38
40
61
61
25
9
9
11
9
9
9
9
55
6
9
51
6
6
6
6
51
6
6
3
3
3
3
1
1
1
1
1
3
3
3
1
1
1
1
48
42
42
55
6
9
9
20
58
11
11
44
63
1
7
6
9
7
9
1
38
51
57
57
3
44
11
44
44
11
56
56
3
3
54
54
54
57
3
3
3
44
44
44
44
1
48
38
38
39
3
3
3
62
62
63
44
47
47
47
54
56
56
54
54
1
11
7
7
7
38
1
1
3
3
47
3
56
56
62
56
56
44
44
56
56
56
56
56
3
3
3
56
3
62
3
56
60
60
7
1
54
54
54
54
54
54
54
3
3
54
54
3
1
1
1
1
1
1
1
1
1
3
3
3
3
63
3
56
65
9
3
6
7
3
47
44
51
51
3
1
1
1
3
56
56
1
7
20
65
1
23
3
3
3
3
48
51
42
9
7
7
6
9
9
61
9
6
7
7
9
9
6
6
9
9
9
9
9
6
6
6
6
6
42
3
47
47
54
47
38
3
38
1
1
48
48
1
62
3
3
1
62
6
9
7
42
3
1
1
1
63
3
6
6
61
7
1
51
51
1
42
55
42
6
9
55
55
55
55
55
9
9
9
9
42
6
6
6
6
6
6
6
6
55
42
42
44
44
57
57
62
62
62
62
62
1
1
1
1
47
62
62
62
47
7
7
56
39
7
48
56
56
3
6
29
65
3
3
3
46
47
1
38
47
7
1
3
3
3
60
65
44
56
11
54
46
47
47
47
6
6
7
7
6
6
6
47
7
6
6
6
61
3
54
44
44
44
3
3
44
56
62
44
29
56
56
56
56
3
56
56
56
56
56
56
56
56
56
60
60
60
3
57
54
54
46
11
11
46
46
7
7
47
7
11
7
7
3
3
7
9
56
47
47
7
3
1
1
11
60
11
11
11
46
46
46
47
47
47
47
47
47
47
7
7
1
1
7
7
7
7
7
7
7
7
1
3
3
65
65
3
21
47
61
61
42
1
1
47
47
9
9
9
9
10
10
38
62
11
44
44
44
62
62
47
54
47
11
56
47
54
3
7
7
7
11
11
9
9
6
55
6
6
55
9
9
9
42
9
1
38
38
48
48
48
11
51
51
51
51
38
51
51
44
44
56
3
57
44
44
44
54
54
54
3
1
1
51
38
12
51
51
3
6
6
9
44
44
11
44
44
11
56
56
56
3
54
7
7
9
3
3
3
3
60
3
44
44
48
48
6
44
44
54
54
54
3
54
15
44
44
44
44
44
44
44
9
9
56
54
54
54
1
1
3
3
44
1
48
48
11
39
1
42
51
39
39
57
57
3
3
57
1
47
3
1
1
47
6
6
6
9
6
56
1
11
7
38
38
38
38
39
3
3
22
36
3
3
1
1
48
48
38
19
1
1
3
60
3
3
3
63
21
6
61
47
44
44
44
44
44
44
62
62
62
62
62
44
16
62
47
47
7
7
47
