"x"
22
34
16
31
57
53
55
54
55
25
22
25
1
0
0
0
1
0
4
38
72
1
54
12
21
20
21
19
15
13
17
30
16
16
0
16
8
8
8
47
25
56
56
49
61
38
60
15
42
0
0
44
31
25
28
16
41
17
29
10
10
10
10
10
29
29
0
26
40
142
0
13
66
26
22
0
65
65
65
0
0
0
0
0
0
0
0
0
3
3
3
3
0
35
2
35
32
35
0
0
29
22
0
40
0
22
9
22
22
22
0
0
15
0
1
20
1
1
7
7
7
0
21
21
21
39
39
27
15
0
0
0
0
0
0
0
0
0
0
117
0
117
117
0
0
2
0
0
0
0
0
0
0
16
16
16
14
32
32
32
1
48
18
48
21
22
20
22
22
19
14
19
37
24
38
21
0
22
19
22
19
49
25
22
14
21
13
77
102
65
5
28
41
41
34
9
16
40
52
52
52
5
0
0
0
0
0
34
13
11
34
33
33
33
33
32
13
31
40
65
76
84
61
27
32
29
32
5
36
36
0
36
0
22
16
0
19
37
0
1
1
1
42
11
0
58
18
18
18
18
0
0
0
29
29
29
21
0
57
57
41
57
77
43
56
35
19
19
5
19
0
0
0
48
4
57
30
0
0
0
0
0
26
0
0
308
14
11
10
5
14
0
0
0
0
10
1
15
0
15
15
0
0
5
5
0
5
24
0
24
80
1
17
0
0
0
0
0
0
0
0
0
28
26
19
21
2
20
20
20
20
30
30
25
22
1
1
1
1
0
0
0
0
0
28
11
0
2
0
77
0
77
25
0
25
0
13
0
0
0
0
29
33
29
0
0
0
0
36
56
32
51
31
5
5
5
39
30
15
15
38
46
46
46
46
25
0
13
43
32
36
36
36
28
38
40
0
36
43
37
48
21
30
30
2
30
8
21
17
17
17
17
17
17
30
97
46
0
36
9
8
9
9
9
5
28
28
28
23
5
15
23
26
26
15
35
46
41
48
21
0
17
21
36
0
36
36
10
10
10
10
0
5
49
60
25
25
74
58
50
40
40
25
0
30
23
25
0
13
28
50
50
50
30
38
33
38
30
29
11
30
12
6
46
19
40
38
0
0
19
5
5
5
5
5
0
14
22
22
18
18
18
18
18
10
24
33
33
32
36
22
0
0
0
0
0
0
0
10
20
20
14
27
29
32
23
30
3
10
41
41
41
41
28
12
12
12
12
32
38
27
13
14
34
22
25
0
12
12
12
12
0
0
0
7
21
21
21
24
33
0
33
0
0
0
0
0
0
0
16
16
1
16
5
0
1
6
6
6
25
1
34
26
20
19
11
16
12
12
12
12
12
11
0
0
0
0
0
0
0
0
0
0
0
20
20
20
20
19
0
0
0
15
17
17
0
2
0
0
5
2
5
5
5
0
28
58
46
0
0
0
0
0
0
16
16
16
26
26
5
0
18
0
18
0
9
43
20
30
19
19
19
19
59
44
49
49
33
26
49
38
28
16
14
16
17
21
14
39
44
48
52
28
28
28
24
24
0
177
215
69
0
209
209
209
69
74
65
443
406
53
0
260
6
6
6
6
13
13
13
4
13
12
31
13
12
18
0
43
36
22
0
0
0
0
0
0
2
0
9
5
2
14
2
17
12
0
0
12
33
28
33
29
34
58
49
45
30
18
39
17
0
17
12
10
5
5
5
5
5
26
34
34
30
34
2
48
48
48
45
178
244
244
27
0
312
39
295
3
11
11
11
11
17
32
32
32
17
17
0
1
0
0
1
55
0
38
17
0
36
23
61
57
18
103
25
103
21
47
23
25
21
25
0
21
11
21
28
3
315
0
315
315
0
201
29
36
256
256
55
59
16
66
44
0
17
0
0
0
371
47
191
8
0
139
42
23
41
42
61
79
105
10
10
10
10
0
14
59
120
14
14
14
14
0
338
338
0
2
0
88
10
15
14
14
10
10
10
26
24
24
25
0
28
10
28
23
28
20
28
28
0
0
0
0
36
45
3
19
0
0
0
0
0
0
0
0
7
7
7
0
7
7
7
10
10
10
10
0
0
0
0
18
18
18
18
32
32
15
30
25
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
28
36
23
3
3
3
11
38
46
36
20
12
11
7
7
2
10
9
3
3
3
3
7
7
7
4
14
27
29
11
11
11
11
11
10
10
10
10
14
14
14
14
33
29
26
30
30
9
26
12
18
18
18
18
27
40
9
23
15
7
15
10
10
10
10
20
0
20
20
27
27
27
11
37
37
37
34
26
26
23
1
4
11
11
11
28
23
30
50
21
20
18
29
32
15
32
32
1
32
32
41
53
16
50
77
30
56
64
65
43
38
43
53
53
30
39
61
77
77
77
0
0
17
17
17
14
6
8
35
32
16
22
15
22
22
69
47
36
15
29
34
4
4
4
0
4
0
0
0
0
0
25
26
20
26
44
0
32
36
0
0
0
0
0
0
0
32
32
9
26
9
26
39
28
32
88
22
35
15
3
35
13
13
13
12
13
11
11
11
0
0
0
0
42
42
42
41
69
8
67
28
0
95
34
34
34
34
21
255
23
63
0
0
0
0
0
0
0
0
45
5
15
45
14
19
12
15
15
15
0
0
0
0
0
0
0
0
0
0
12
0
12
0
0
5
6
6
23
14
23
17
14
14
14
30
30
30
11
0
18
18
16
40
57
13
11
48
0
13
20
19
14
29
29
9
29
33
27
13
0
0
0
0
12
119
119
162
20
80
162
22
19
20
6
16
16
18
10
11
19
28
0
8
21
22
7
23
66
133
60
125
0
0
157
49
1
159
0
159
60
67
67
67
5
52
52
0
52
52
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
16
19
45
9
29
19
8
8
8
8
46
27
32
74
22
28
35
23
36
15
24
28
22
42
19
0
22
23
43
41
41
48
43
31
50
45
38
26
40
26
38
38
31
39
39
39
0
21
82
113
134
7
25
22
14
4
18
9
18
2
2
2
0
24
24
24
6
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
23
27
33
0
0
0
1
1
43
1
42
31
37
34
51
44
51
42
57
49
50
53
31
31
2
7
23
11
11
9
0
18
16
18
18
69
82
49
35
26
0
5
5
5
2
0
0
2
2
0
30
0
30
2
2
2
2
2
2
1
2
56
24
48
0
0
0
0
0
8
16
21
21
27
27
27
17
27
5
2
6
27
10
10
10
10
10
39
39
39
0
0
0
0
0
1
1
0
1
1
1
1
1
1
9
154
97
102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
667
65
445
0
74
74
74
171
258
54
5
11
2
63
201
297
106
213
361
21
69
26
0
206
246
38
26
0
0
0
6
6
6
6
0
2
2
2
2
0
5
9
9
0
0
0
0
0
0
14
0
20
14
22
15
37
1
12
0
24
17
24
18
9
26
37
30
13
24
30
30
14
30
29
70
87
52
44
103
0
0
0
8
8
8
8
8
4
0
8
8
8
0
1
1
1
0
1
0
0
0
0
44
6
22
25
25
0
0
9
25
5
7
23
23
10
15
0
0
0
0
63
0
52
95
37
45
45
33
39
39
0
0
39
39
86
86
75
0
49
10
58
10
19
0
58
17
18
18
16
0
0
0
0
0
0
42
42
42
17
20
20
20
20
17
11
29
1
15
7
0
0
32
56
44
56
15
44
42
30
75
49
2
2
2
2
108
81
0
29
7
0
14
59
25
50
36
27
27
16
27
14
27
27
0
0
0
0
0
0
0
0
0
0
0
0
17
126
0
67
0
311
314
231
0
0
0
0
44
39
16
17
17
17
10
16
32
46
29
40
24
0
24
24
65
46
65
0
0
0
27
1
0
95
84
47
95
29
20
19
20
20
20
20
0
0
0
0
89
89
0
4
0
2
4
33
5
33
1
0
0
59
96
0
14
64
18
0
0
0
0
0
0
0
3
38
48
34
0
149
0
86
161
5
5
0
5
5
9
30
30
40
62
46
41
27
0
0
0
0
0
19
18
15
32
28
38
16
33
85
0
48
80
2
96
56
64
14
14
14
25
25
25
9
7
21
21
21
16
16
20
31
25
25
7
25
10
25
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
33
33
33
0
0
0
0
0
0
67
67
535
181
425
262
0
0
0
54
54
54
54
55
55
23
13
24
3
73
37
0
0
13
0
15
15
15
0
0
0
0
0
0
0
0
0
0
0
38
30
15
46
39
43
216
63
24
59
91
62
54
32
120
1
0
120
120
19
0
19
13
19
63
47
31
42
36
16
24
37
21
24
11
0
8
15
11
19
19
19
31
31
19
13
35
35
31
0
36
32
36
31
27
8
8
10
10
0
378
255
9
9
9
684
0
14
12
186
276
0
294
237
0
0
0
0
40
3
36
23
23
23
33
33
27
11
36
13
13
13
12
8
8
8
5
5
0
0
0
0
26
29
25
18
0
10
0
4
12
27
6
0
0
0
18
0
18
18
6
6
6
0
28
28
13
9
28
9
9
6
9
0
0
0
23
22
28
16
21
23
20
23
14
14
12
6
29
28
30
0
30
21
21
21
21
13
62
31
43
67
24
67
38
66
32
24
38
31
40
17
58
21
14
22
19
8
8
8
44
44
42
44
11
11
11
11
23
23
10
23
15
16
9
5
5
5
5
19
21
15
22
29
29
29
6
49
49
49
49
67
93
137
62
184
42
99
162
72
72
72
62
74
101
5
33
37
28
5
9
9
9
0
9
5
5
22
11
331
90
0
110
0
1
6
196
41
5
196
15
0
26
28
24
0
19
0
19
0
34
54
52
4
19
32
32
32
5
5
7
7
7
7
15
14
17
6
19
19
13
22
22
22
38
55
55
0
25
25
25
26
19
53
43
16
0
4
0
16
0
0
0
0
0
167
177
177
15
15
9
29
4
0
7
7
74
26
17
37
25
55
55
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
29
29
12
9
9
9
9
9
9
4
57
105
130
22
162
180
38
38
38
27
17
40
43
21
21
21
21
10
38
3
30
39
39
39
39
26
0
36
0
0
0
0
21
0
9
27
24
24
24
24
20
0
12
20
15
20
19
9
32
24
15
19
20
20
20
15
27
27
24
28
28
24
32
29
11
31
31
31
25
4
25
25
8
8
4
8
8
32
39
23
4
23
23
36
10
10
10
0
29
17
55
39
25
28
14
14
14
30
79
7
53
3
3
49
18
45
0
19
13
35
40
18
40
1
9
30
21
21
29
5
5
3
5
5
0
50
57
14
40
15
28
22
36
36
24
42
28
34
39
34
15
20
20
0
0
0
0
30
15
34
62
0
69
11
18
18
18
36
4
18
14
0
0
0
0
0
0
0
0
0
27
26
16
27
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
110
110
110
34
34
0
34
16
16
16
16
0
0
0
0
0
0
0
83
83
0
174
6
0
174
0
0
0
0
0
6
6
6
31
37
46
46
6
4
0
15
16
17
22
6
30
4
13
0
0
38
67
0
20
193
0
236
0
236
0
0
0
0
0
16
23
23
23
23
82
82
82
82
7
7
7
2
7
12
13
13
13
13
13
10
10
0
10
0
0
0
0
0
29
41
41
21
24
26
20
26
22
15
19
6
41
13
16
27
15
22
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
20
20
0
28
27
28
28
28
28
14
14
14
59
25
88
60
44
57
55
74
17
10
18
18
21
0
38
35
35
4
21
43
37
43
25
199
3
484
0
224
549
0
0
72
72
72
0
0
0
0
0
0
0
0
0
166
0
0
224
356
0
36
23
55
39
0
32
10
21
0
32
67
42
67
27
94
82
65
7
27
27
32
32
32
2
2
0
0
0
0
30
28
8
16
12
12
12
12
45
45
10
10
8
10
40
40
0
36
9
9
9
0
3
9
9
21
14
17
26
0
0
0
0
15
78
29
26
30
32
32
0
0
37
50
0
0
7
15
0
3
5
0
0
9
14
14
2
29
30
17
30
0
0
0
0
0
0
0
0
0
0
11
7
11
17
41
41
41
18
16
64
64
64
18
64
24
21
23
37
38
0
0
41
33
41
39
24
27
12
27
27
25
0
16
21
48
16
18
38
18
20
19
8
0
0
0
0
0
0
0
0
23
10
0
3
35
22
0
18
0
9
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
13
13
13
35
35
35
35
0
0
0
0
0
0
100
84
108
0
39
199
27
3
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
51
3
24
34
0
0
4
28
28
22
0
25
7
21
15
36
11
6
7
38
35
0
49
6
6
6
6
27
27
27
27
9
24
24
10
10
0
0
0
0
0
0
15
28
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
40
1
11
20
23
26
10
0
6
26
18
26
26
25
25
13
11
14
8
11
0
0
0
0
0
33
53
29
55
21
21
29
31
31
31
23
21
23
35
35
27
0
0
0
18
18
18
16
25
24
20
15
25
14
25
25
25
9
14
14
71
16
71
71
0
48
13
22
0
12
15
13
15
15
0
30
30
30
46
45
44
0
0
1
1
0
0
0
0
0
0
0
68
3
40
32
57
52
9
5
5
14
15
8
9
7
7
7
7
0
0
122
105
122
122
122
1
1
37
26
25
36
55
52
55
12
37
60
4
0
48
14
0
1
1
1
1
14
11
30
0
5
5
5
0
0
5
11
14
17
23
23
0
0
0
0
8
8
26
11
29
27
62
72
27
0
0
0
0
32
32
27
99
109
64
1
0
17
23
29
6
57
53
57
5
5
9
26
8
26
16
55
5
51
45
18
0
28
21
21
15
14
14
25
20
0
2
2
2
0
1
21
21
21
21
0
0
0
0
13
13
13
13
13
7
7
7
7
7
0
0
17
26
25
0
0
0
0
0
0
16
6
3
0
14
2
14
55
71
0
37
51
4
4
4
1
17
35
26
15
20
20
20
7
4
12
0
0
12
12
12
17
38
23
21
54
0
53
74
274
274
274
0
135
0
0
135
135
37
0
36
12
0
26
3
27
5
0
0
0
0
17
6
51
88
14
14
14
14
35
42
7
11
119
48
0
0
0
0
8
23
42
48
2
0
2
0
2
0
0
10
49
21
8
54
54
48
35
4
4
0
29
34
4
10
10
0
16
16
1
10
10
1
1
1
0
1
0
3
3
3
0
0
0
45
28
19
45
52
22
63
19
9
31
30
11
25
24
5
11
11
7
9
4
4
4
6
10
34
7
21
33
30
33
33
4
4
4
4
16
16
16
40
0
0
26
41
31
14
14
14
15
0
15
4
21
21
21
14
12
14
0
3
3
0
10
0
64
19
64
0
14
6
14
17
0
19
25
0
44
77
24
9
9
0
24
7
34
0
44
35
23
0
7
77
77
49
0
0
14
32
32
21
13
55
30
39
13
10
10
14
15
8
10
10
10
5
20
20
20
17
17
17
16
35
15
15
27
33
3
2
51
41
58
51
6
7
38
12
7
12
61
88
20
61
42
42
42
42
42
67
66
0
18
18
18
18
22
22
22
32
27
0
42
42
0
42
14
14
14
14
55
57
60
43
6
10
10
10
10
10
15
22
22
25
11
39
36
53
40
37
15
2
100
0
20
20
20
20
20
55
49
34
26
26
20
26
33
9
29
30
4
8
33
0
0
0
0
43
42
17
43
10
295
0
3
0
0
0
0
28
28
18
28
33
30
0
25
0
0
0
0
19
19
19
0
0
0
0
0
0
0
43
43
43
12
12
12
12
84
84
84
313
74
0
0
0
0
59
20
0
37
15
0
0
0
0
0
22
0
0
0
0
39
47
1
0
3
0
0
0
0
0
0
0
13
0
1
0
12
12
14
14
14
2
9
25
21
9
9
9
11
24
24
4
4
4
4
4
87
87
87
47
0
41
41
41
39
41
243
177
54
228
62
14
62
21
48
58
47
58
15
15
15
15
15
39
7
55
32
20
20
20
7
20
20
28
26
28
29
0
0
0
0
23
23
23
5
23
33
25
21
36
0
0
0
0
0
0
33
34
42
38
12
44
20
19
21
4
78
177
134
177
191
69
96
96
20
1
0
1
1
0
193
21
8
31
31
31
31
31
31
37
30
37
36
20
6
20
20
10
8
8
8
23
5
23
10
10
10
10
17
17
48
47
25
10
15
11
0
0
0
0
0
52
62
12
46
11
11
0
11
11
0
8
51
10
15
42
38
21
22
36
36
9
10
10
0
12
2
5
4
2
4
0
4
0
19
0
19
1
0
15
9
15
2
1
0
1
0
5
5
5
5
41
33
0
42
80
9
10
10
10
19
48
16
19
0
0
0
508
0
331
4
14
11
20
22
0
0
6
29
34
15
33
27
27
38
54
30
0
25
33
42
42
17
17
17
17
20
25
32
10
32
32
4
1
0
0
325
17
17
17
0
0
0
0
0
13
45
16
38
21
35
6
17
0
0
0
9
17
6
0
0
6
4
0
0
0
0
0
0
0
0
0
16
21
21
0
21
9
0
0
12
39
25
38
20
60
36
44
48
0
55
55
9
55
1
37
20
14
43
41
34
43
0
0
0
1
1
1
1
1
24
1
0
31
113
54
113
21
11
25
16
16
40
49
15
52
12
46
12
29
33
42
18
49
33
27
36
29
39
69
95
95
11
11
11
11
41
35
28
8
8
8
16
0
16
0
0
76
66
0
26
6
0
0
1
16
16
0
0
0
0
0
0
41
57
0
0
25
447
166
0
911
0
425
0
0
0
0
0
38
38
38
34
0
2
13
31
35
26
15
29
20
29
0
0
0
24
24
20
36
21
19
25
10
16
18
18
25
16
22
23
24
42
33
33
0
33
33
33
34
62
32
17
29
35
0
32
31
31
31
6
4
16
0
0
0
0
38
38
23
0
23
29
29
29
29
5
20
29
11
29
24
26
26
26
7
9
25
36
5
5
5
5
5
178
178
6
371
237
106
371
112
315
10
90
34
0
90
11
90
594
640
198
367
0
0
2
2
11
3
3
0
0
7
39
39
141
50
26
97
0
1
54
0
0
0
0
68
53
54
0
26
11
26
9
26
0
33
35
24
24
24
0
24
24
0
28
27
7
11
0
1
15
15
14
15
26
62
61
20
58
2
2
2
27
3
36
8
8
0
29
29
29
34
34
0
346
65
65
53
40
31
0
0
0
0
0
0
0
30
18
3
12
12
13
0
88
2
40
40
0
0
0
0
0
0
17
11
32
7
5
32
32
71
43
51
0
0
0
0
25
33
37
15
15
15
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
5
48
48
18
18
4
18
5
9
15
19
23
11
11
0
0
0
0
0
12
3
42
4
7
8
8
8
0
38
29
43
0
2
0
0
0
0
0
25
9
25
17
17
17
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
59
0
66
162
125
25
25
25
0
0
0
0
0
10
210
210
189
72
25
47
0
42
32
32
9
6
32
10
52
39
6
6
19
19
1
6
17
15
15
15
0
0
0
0
0
0
0
1
2
2
0
0
14
32
17
3
0
7
15
15
11
10
11
12
28
20
31
12
12
0
8
17
14
18
13
17
21
18
16
13
16
59
59
85
113
86
86
86
113
85
113
113
0
106
220
128
0
220
161
161
161
4
214
1
0
1
1
1
1
329
106
329
65
176
116
59
264
9
90
0
87
82
87
87
25
25
25
0
0
0
0
0
0
0
74
2
96
49
12
0
18
18
0
123
38
0
123
0
17
15
26
28
32
26
0
0
9
16
0
0
2
2
2
2
6
6
6
0
0
0
14
14
14
14
0
17
9
16
0
0
13
0
15
5
0
28
36
39
26
18
32
32
0
0
0
0
6
32
41
41
41
36
31
2
31
31
49
44
29
29
15
22
13
13
13
12
12
12
26
26
26
26
5
37
25
5
22
25
21
19
13
8
8
8
4
40
40
151
41
8
22
22
7
15
26
15
26
16
22
4
18
7
13
33
18
7
16
5
20
5
20
19
16
9
16
16
0
10
0
0
0
0
0
3
7
18
8
9
9
33
53
37
0
31
13
36
42
16
11
99
99
10
99
19
19
26
22
29
29
26
24
2
0
0
0
3
7
7
0
0
0
0
43
40
0
0
0
0
0
0
0
0
0
106
455
0
0
0
0
0
0
23
29
29
29
19
12
19
15
19
11
24
15
0
0
38
26
38
36
28
3
25
0
45
8
0
32
32
9
0
9
9
36
36
15
26
26
26
26
39
42
42
13
108
7
11
143
84
18
30
16
20
0
4
31
14
16
9
10
5
5
34
34
5
5
9
9
24
25
20
9
9
9
9
16
16
16
16
8
7
45
51
36
19
8
8
17
9
45
41
45
45
45
4
251
11
251
14
32
32
32
16
13
21
21
28
28
3
35
41
38
5
17
17
7
26
33
49
51
30
21
44
0
37
25
45
45
55
0
55
40
0
28
28
0
65
65
60
20
60
60
13
15
21
21
10
19
11
21
0
0
33
23
10
23
23
23
23
0
0
0
0
7
7
7
12
12
11
12
18
19
19
19
19
3
18
24
4
3
93
93
16
93
20
23
23
23
23
28
28
28
43
3
32
0
0
0
0
0
0
2
2
7
7
7
7
7
18
15
16
18
18
38
30
42
26
27
20
20
20
20
29
11
0
0
0
0
51
69
1
3
2
3
1
0
0
18
27
3
27
19
26
20
26
25
3
8
0
0
0
0
0
0
13
25
25
14
14
14
14
7
18
9
0
18
18
30
10
30
9
5
34
34
34
0
34
0
34
0
76
15
15
10
15
43
31
38
16
28
11
1
11
9
11
1
1
1
4
4
45
45
45
45
30
4
30
30
30
29
29
19
24
52
10
52
4
25
0
14
7
3
22
16
51
44
17
51
50
17
0
36
63
0
0
0
6
6
6
2
34
34
21
2
4
4
4
0
19
15
19
0
0
0
0
0
5
15
0
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
12
12
12
12
0
0
0
0
35
38
27
26
26
26
47
44
32
34
25
38
24
38
26
31
6
31
24
1
31
50
45
48
0
0
0
0
31
31
26
21
30
25
27
36
45
45
19
0
6
6
6
24
23
19
12
9
9
9
16
10
34
106
0
0
34
11
11
31
42
24
42
14
26
18
26
14
20
6
6
6
0
53
1
34
19
30
38
9
9
1
14
27
27
12
13
0
0
0
0
0
15
35
35
19
19
19
19
25
25
22
25
2
2
2
16
16
16
16
13
12
13
13
13
12
12
13
13
13
29
36
36
1
1
1
27
0
20
61
10
0
10
70
34
56
37
42
22
27
42
26
38
38
38
5
27
25
0
21
15
0
27
51
31
43
0
0
14
10
33
19
14
22
34
0
33
20
27
29
0
0
0
0
0
0
0
0
0
0
0
0
31
31
27
0
0
0
0
0
0
0
0
0
0
0
24
0
34
30
0
30
0
0
0
0
0
3
0
0
3
66
66
21
13
36
36
34
24
16
16
7
0
118
0
0
84
84
0
84
173
187
182
0
0
0
173
338
187
220
0
0
0
49
41
3
0
0
0
0
0
18
2
12
0
29
12
0
10
37
36
18
51
34
20
20
20
21
21
3
3
3
15
15
15
18
52
52
8
10
10
0
0
0
0
0
0
0
0
19
36
39
0
2
3
31
46
32
28
0
138
40
43
43
40
14
14
14
39
50
50
28
55
80
63
18
8
21
0
21
21
0
7
14
0
0
0
31
0
31
11
0
0
0
0
47
47
43
